country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
IND,India,2024-06-12,5.09752226487796e-5,4.5513603015780074e-5,4.886378359885532e-5
IND,India,2024-06-13,4.7411684834243104e-5,4.5939615470659154e-5,4.85132186657511e-5
IND,India,2024-06-14,4.307848988758606e-5,4.6178906230074554e-5,4.791665365115884e-5
IND,India,2024-06-15,3.9145249559089525e-5,4.5907477375666984e-5,4.7337237107725236e-5
IND,India,2024-06-16,3.768873410299085e-5,4.548362966854063e-5,4.681141141732144e-5
IND,India,2024-06-17,4.009417514587972e-5,4.503633921385133e-5,4.6296552160892914e-5
IND,India,2024-06-18,4.3659144132265866e-5,4.4965575807222406e-5,4.594865737943201e-5
IND,India,2024-06-19,4.059647729600689e-5,4.472753683607668e-5,4.551830066563328e-5
IND,India,2024-06-20,4.4472796311529036e-5,4.4346856405534195e-5,4.5281752217960184e-5
IND,India,2024-06-21,3.975778982458827e-5,4.345304986176992e-5,4.503075595460768e-5
IND,India,2024-06-22,4.656729584007626e-5,4.303508656310472e-5,4.487757067097608e-5
IND,India,2024-06-23,5.4281084436124926e-5,4.376398355654649e-5,4.5078014822956255e-5
IND,India,2024-06-24,4.851365748797369e-5,4.43198944482356e-5,4.489077028877656e-5
IND,India,2024-06-25,4.5387368792908874e-5,4.440208359286019e-5,4.460437415672333e-5
IND,India,2024-06-26,4.328500726858098e-5,4.3852782494274576e-5,4.4683192755027325e-5
IND,India,2024-06-27,4.593886957265783e-5,4.374758140416134e-5,4.4843598437410247e-5
IND,India,2024-06-28,3.822033072110112e-5,4.3400570035126704e-5,4.478973813260063e-5
IND,India,2024-06-29,4.367486129444246e-5,4.372411373050906e-5,4.4815795553088024e-5
IND,India,2024-06-30,3.804690665419013e-5,4.3749697484166144e-5,4.4616663576353386e-5
IND,India,2024-07-01,3.9284837884430206e-5,4.36918876797769e-5,4.4364113446814115e-5
IND,India,2024-07-02,2.3661315815819347e-5,4.2263471371459286e-5,4.361452358934084e-5
IND,India,2024-07-03,1.904539131349255e-5,4.072410808699398e-5,4.272582246153533e-5
IND,India,2024-07-04,3.1224516928166983e-5,3.977780241675383e-5,4.206232941114401e-5
IND,India,2024-07-05,3.248477900867673e-5,3.925830164418872e-5,4.1355675752979316e-5
IND,India,2024-07-06,3.08856607156657e-5,3.813818484958797e-5,4.058663570634634e-5
IND,India,2024-07-07,2.4578384291924418e-5,3.60165634107165e-5,3.989027348363149e-5
IND,India,2024-07-08,3.0367401825318485e-5,3.472040229195542e-5,3.952014837009551e-5
IND,India,2024-07-09,2.880096656390469e-5,3.353565927559797e-5,3.896887143422908e-5
