country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
PHL,Philippines,2024-11-03,9.494670346591386e-6,1.398122783818769e-5,1.5919105299302035e-5
PHL,Philippines,2024-11-04,1.5932012342159534e-5,1.3706291333007964e-5,1.608651098672839e-5
PHL,Philippines,2024-11-05,2.093865731597001e-5,1.3921414716917447e-5,1.6224343770692172e-5
PHL,Philippines,2024-11-06,2.287702781372536e-5,1.50958179477821e-5,1.6379486506777234e-5
PHL,Philippines,2024-11-07,1.2164848988830588e-5,1.5180031307492867e-5,1.5999997261570684e-5
PHL,Philippines,2024-11-08,1.9548594170591824e-5,1.592364076238157e-5,1.5991848262874893e-5
PHL,Philippines,2024-11-09,1.6131293644815456e-5,1.5909037632749164e-5,1.586663702731959e-5
PHL,Philippines,2024-11-10,1.6618278200483093e-5,1.5644000352374395e-5,1.5802595058500696e-5
PHL,Philippines,2024-11-11,1.264317473219493e-5,1.5816217768649788e-5,1.5611272954930055e-5
PHL,Philippines,2024-11-12,2.0534799344223798e-5,1.691419712823791e-5,1.575380447374836e-5
PHL,Philippines,2024-11-13,1.243598164120732e-5,1.689222535126136e-5,1.560570551130016e-5
PHL,Philippines,2024-11-14,9.67716439538808e-6,1.6070559731807436e-5,1.532944741171419e-5
PHL,Philippines,2024-11-15,2.4308907324850643e-5,1.6235053144041813e-5,1.5571704426125968e-5
PHL,Philippines,2024-11-16,1.665486255164371e-5,1.642573377233398e-5,1.5581821380389e-5
PHL,Philippines,2024-11-17,1.1546779047692248e-5,1.6572312965269758e-5,1.5276770401728723e-5
PHL,Philippines,2024-11-18,1.1794064109006958e-5,1.627674523433029e-5,1.4991518283669125e-5
PHL,Philippines,2024-11-19,1.123628636751301e-5,1.558371873801193e-5,1.475256672746469e-5
PHL,Philippines,2024-11-20,1.2827705794809732e-5,1.4865910022375099e-5,1.4980863985078599e-5
PHL,Philippines,2024-11-21,1.5953934195071813e-5,1.5136558965678043e-5,1.5158295136585455e-5
PHL,Philippines,2024-11-22,1.5010433678321861e-5,1.4812404644801619e-5,1.5368022703591593e-5
PHL,Philippines,2024-11-23,1.5558027608824602e-5,1.4771457070802271e-5,1.5340247351775718e-05
PHL,Philippines,2024-11-24,1.0514753531126883e-5,1.4335491022991114e-5,1.4989745687682754e-5
PHL,Philippines,2024-11-25,1.4016484970049541e-5,1.44335846114093e-5,1.5124901190029545e-5
PHL,Philippines,2024-11-26,1.532191725992693e-5,1.406123589110238e-5,1.5487716509670148e-5
PHL,Philippines,2024-11-27,1.715878054631484e-5,1.4398578670038633e-5,1.5645402010649996e-5
PHL,Philippines,2024-11-28,1.3422583839734933e-5,1.4666108630349121e-5,1.536833418107828e-5
PHL,Philippines,2024-11-29,8.522178867784747e-6,1.353848516913013e-5,1.4886769156585971e-5
PHL,Philippines,2024-11-30,1.1762505204697158e-5,1.318903107291966e-5,1.480738242262682e-5
PHL,Philippines,2024-12-01,1.3887824934737217e-5,1.3356248636280015e-5,1.4964280800774886e-5
PHL,Philippines,2024-12-02,1.6838960930597294e-5,1.3716598409250755e-5,1.499667182179052e-5
PHL,Philippines,2024-12-03,1.4881074027174538e-5,1.3976940384940863e-5,1.4780329561476396e-5
PHL,Philippines,2024-12-04,1.3096323234746047e-5,1.3996127344936314e-5,1.4431018683655707e-5
PHL,Philippines,2024-12-05,1.6531576350959984e-5,1.4037387498928327e-5,1.4586973232303186e-5
PHL,Philippines,2024-12-06,1.5390793443988446e-5,1.4064556053618797e-5,1.4438480349210208e-5
PHL,Philippines,2024-12-07,1.3126459392794987e-5,1.3890872609616681e-5,1.4331164840209476e-5
PHL,Philippines,2024-12-08,1.69811708116115e-5,1.4352759558222726e-5,1.434412529060692e-5
PHL,Philippines,2024-12-09,1.257746014694728e-5,1.4249972070858278e-5,1.4341778341133789e-5
PHL,Philippines,2024-12-10,9.37810193669312e-6,1.3825413833484435e-5,1.3943324862293408e-5
PHL,Philippines,2024-12-11,1.8414309511881372e-5,1.3915094473882044e-5,1.4156836571960337e-5
PHL,Philippines,2024-12-12,1.1857248367579655e-5,1.3803284797299525e-5,1.4234696713824323e-5
PHL,Philippines,2024-12-13,1.1634344990591135e-5,1.4025582377499981e-5,1.3782033773315055e-5
PHL,Philippines,2024-12-14,1.1659101867425482e-5,1.4018196424837718e-5,1.360361374887869e-5
PHL,Philippines,2024-12-15,1.598038555027371e-5,1.4167665040233182e-5,1.37619568382566e-5
PHL,Philippines,2024-12-16,2.7430069989096783e-5,1.4924172830126002e-5,1.432038561968838e-5
PHL,Philippines,2024-12-17,1.6656557060360186e-5,1.505099304678212e-5,1.4513966715861492e-5
PHL,Philippines,2024-12-18,1.4009729635182343e-5,1.5116236361098998e-5,1.4556181853017656e-5
PHL,Philippines,2024-12-19,1.2903703386509428e-5,1.4857102577923959e-5,1.4447245038426144e-5
PHL,Philippines,2024-12-20,2.0178787479962385e-5,1.5199102151922097e-5,1.4631829102770447e-5
PHL,Philippines,2024-12-21,1.5847868494179987e-5,1.539348851630674e-5,1.464218056296171e-5
PHL,Philippines,2024-12-22,1.4572376448294824e-5,1.5221431776069836e-5,1.478709566714628e-5
PHL,Philippines,2024-12-23,1.5509323294808943e-5,1.543085057234567e-5,1.4840411321601974e-5
PHL,Philippines,2024-12-24,1.3556063744088713e-5,1.5729276415731068e-5,1.4777345124607752e-5
PHL,Philippines,2024-12-25,1.1612363091250234e-5,1.52434230999717e-5,1.4579258786926872e-5
PHL,Philippines,2024-12-26,1.2347976609554039e-5,1.5278475117255585e-5,1.4540879957277556e-5
PHL,Philippines,2024-12-27,1.923783121031124e-5,1.5821581275807022e-5,1.49235818266535e-5
PHL,Philippines,2024-12-28,2.6903425239415007e-5,1.6910461516663416e-5,1.5464328970750566e-5
PHL,Philippines,2024-12-29,1.5577418618341102e-5,1.6881678164382516e-5,1.5524671602307847e-5
PHL,Philippines,2024-12-30,1.2240066573149794e-5,1.5796677920386303e-5,1.5360425375256153e-5
PHL,Philippines,2024-12-31,1.4267618210401046e-5,1.5626039431103506e-5,1.5338516238942813e-5
PHL,Philippines,2025-01-01,1.6948458856806468e-5,1.5835948661219516e-5,1.5476092511159258e-5
PHL,Philippines,2025-01-02,1.3182675972177644e-5,1.585587527448153e-5,1.5356488926202743e-5
PHL,Philippines,2025-01-03,2.0368953853037814e-5,1.586945858684406e-5,1.553428036938308e-5
PHL,Philippines,2025-01-04,1.6585747537267365e-5,1.5922164232778874e-5,1.5657826374542806e-5
PHL,Philippines,2025-01-05,1.0163868127346269e-5,1.5607270781282547e-5,1.5414351278676193e-5
PHL,Philippines,2025-01-06,1.5604989866393363e-5,1.5614104107824293e-5,1.552247734008498e-5
PHL,Philippines,2025-01-07,2.034801714375988e-5,1.6099243636372232e-5,1.5914260026051652e-5
PHL,Philippines,2025-01-08,1.6389047926158053e-5,1.644043541029422e-5,1.5841929255132962e-5
PHL,Philippines,2025-01-09,1.353895926410844e-5,1.652550559990525e-5,1.5901990358580418e-5
PHL,Philippines,2025-01-10,1.2877500502492638e-5,1.607119626363249e-5,1.5946388769719755e-5
PHL,Philippines,2025-01-11,1.4387602690466173e-5,1.5177208938707575e-5,1.6043835227685495e-5
PHL,Philippines,2025-01-12,1.9230829496793014e-5,1.5438166858596998e-5,1.6159922511489757e-5
PHL,Philippines,2025-01-13,1.2770944494887307e-5,1.5476086710149676e-5,1.563638231526799e-5
PHL,Philippines,2025-01-14,1.2071622727346963e-5,1.5319229889931527e-5,1.5472634660517517e-5
PHL,Philippines,2025-01-15,1.3413628595205305e-5,1.5066742014102874e-5,1.5451345337661196e-5
PHL,Philippines,2025-01-16,1.526547452166335e-5,1.5215513339066138e-5,1.5535694306773834e-5
PHL,Philippines,2025-01-17,1.6616525144329587e-5,1.4947482717015551e-5,1.5408470651929805e-5
PHL,Philippines,2025-01-18,1.2310615775626779e-5,1.4642116162612652e-5,1.5282140197695762e-5
PHL,Philippines,2025-01-19,1.4395804756362256e-5,1.4944397350399508e-5,1.527583406584103e-5
PHL,Philippines,2025-01-20,1.7354087211643814e-5,1.5069332875060253e-5,1.5341718491442273e-5
PHL,Philippines,2025-01-21,1.220792988923997e-5,1.4487898071165975e-5,1.5293570853769106e-5
PHL,Philippines,2025-01-22,1.5971653728795753e-5,1.4458084199925811e-5,1.5449259805110016e-5
PHL,Philippines,2025-01-23,1.7313491785088084e-5,1.4727693665710072e-5,1.562659963280766e-5
PHL,Philippines,2025-01-24,1.5074158775052669e-5,1.4884597828035787e-5,1.547789704583414e-5
PHL,Philippines,2025-01-25,1.9937577556333446e-5,1.5281024604169164e-5,1.522911677143837e-5
PHL,Philippines,2025-01-26,1.395108511484111e-5,1.4903900005458314e-5,1.5171033432027655e-5
PHL,Philippines,2025-01-27,1.8466459311428453e-5,1.531072249235411e-5,1.5393404601251892e-5
PHL,Philippines,2025-01-28,2.4480093956633092e-5,1.6197041865874548e-5,1.575813587790304e-5
PHL,Philippines,2025-01-29,1.544766946772039e-5,1.6342330499625626e-5,1.570453625686425e-5
PHL,Philippines,2025-01-30,1.537125422551477e-5,1.634988619275787e-5,1.5782699765912003e-5
PHL,Philippines,2025-01-31,1.6219559869397227e-5,1.63215315302627e-5,1.5634507123639126e-5
PHL,Philippines,2025-02-01,1.3972225393212193e-5,1.64402179315188e-5,1.5541167047065727e-5
PHL,Philippines,2025-02-02,2.233276398296192e-5,1.7007143590561636e-5,1.5975770470480573e-5
PHL,Philippines,2025-02-03,1.5520236511279488e-5,1.6876154254821324e-5,1.597274356494079e-5
PHL,Philippines,2025-02-04,1.1856795244122815e-5,1.685107320874153e-5,1.5669485639953753e-5
PHL,Philippines,2025-02-05,1.6942356955868138e-5,1.6920409153532412e-5,1.568924667672911e-5
PHL,Philippines,2025-02-06,2.3962106997981268e-5,1.739531024016764e-5,1.6061501952938857e-5
PHL,Philippines,2025-02-07,8.814298373257163e-6,1.6948177354325105e-5,1.5916387591180445e-5
PHL,Philippines,2025-02-08,1.5690034516659114e-5,1.6644781422919795e-5,1.596290301354448e-5
PHL,Philippines,2025-02-09,1.055368907027407e-5,1.6402110276879293e-5,1.5653005141168802e-5
PHL,Philippines,2025-02-10,1.7361485174148048e-5,1.6323183552787837e-5,1.5816953022570974e-5
PHL,Philippines,2025-02-11,1.1865806663599666e-5,1.5422163031856877e-5,1.580960244886571e-5
PHL,Philippines,2025-02-12,1.3562608135849573e-5,1.5287515793866105e-5,1.5814923146745866e-5
PHL,Philippines,2025-02-13,3.419287999562713e-5,1.6631917634588416e-5,1.6490901913673143e-5
PHL,Philippines,2025-02-14,1.749531127761448e-5,1.6723042735175362e-5,1.652228713271903e-5
PHL,Philippines,2025-02-15,1.5294663650136537e-5,1.6817502610669957e-5,1.662886027109438e-5
PHL,Philippines,2025-02-16,1.2280334369195456e-5,1.6099471923972353e-5,1.6553307757266993e-5
PHL,Philippines,2025-02-17,1.2028966781558837e-5,1.5850095514706593e-5,1.636312488476396e-5
PHL,Philippines,2025-02-18,1.3499870137592839e-5,1.5967458007097307e-5,1.640926560791942e-5
PHL,Philippines,2025-02-19,1.3995601028125983e-5,1.575697544083001e-5,1.6338692297181213e-5
PHL,Philippines,2025-02-20,1.1972106609632604e-5,1.490054684166225e-5,1.6147928540914947e-5
PHL,Philippines,2025-02-21,1.9221839906094847e-5,1.564394266543637e-5,1.6296060009880736e-5
PHL,Philippines,2025-02-22,1.1211154398644101e-5,1.5324022657006728e-5,1.598440203996326e-5
PHL,Philippines,2025-02-23,1.0664517183184997e-5,1.533193895078608e-5,1.5867024613832686e-5
PHL,Philippines,2025-02-24,1.3543618547115307e-5,1.505923419171231e-5,1.5691208872250072e-5
PHL,Philippines,2025-02-25,1.1027256879554743e-5,1.4999337778566246e-5,1.5210750405211561e-5
PHL,Philippines,2025-02-26,8.83901364111738e-6,1.4661938171799659e-5,1.4974726982832881e-5
PHL,Philippines,2025-02-27,1.2564189600022155e-5,1.3117031714970734e-5,1.4874474674779573e-5
PHL,Philippines,2025-02-28,1.419758992218506e-5,1.2881480189582918e-5,1.480226146237914e-5
PHL,Philippines,2025-03-01,1.2828531865960035e-5,1.2705327919284596e-5,1.4761415264977276e-5
PHL,Philippines,2025-03-02,1.2488771615450274e-5,1.2720216294017084e-5,1.4409844108994718e-5
PHL,Philippines,2025-03-03,1.5962780953953548e-5,1.3001203020616706e-5,1.442564926766165e-5
PHL,Philippines,2025-03-04,1.5636768807298525e-5,1.3153838639881397e-5,1.4560648323489352e-5
PHL,Philippines,2025-03-05,1.5772659064021274e-5,1.328077135673106e-5,1.4518873398780537e-5
PHL,Philippines,2025-03-06,2.2876168256253906e-5,1.4059632902918297e-5,1.4480089872290274e-5
PHL,Philippines,2025-03-07,1.1074915813093693e-5,1.3477709753418215e-5,1.4560826209427293e-5
PHL,Philippines,2025-03-08,9.00837725751959e-6,1.3320368529052177e-5,1.4322195593029452e-5
PHL,Philippines,2025-03-09,9.61321325846521e-6,1.3245275391572193e-5,1.4288607171179136e-5
PHL,Philippines,2025-03-10,8.962657651560129e-6,1.2918063899032537e-5,1.3988649045372424e-5
PHL,Philippines,2025-03-11,1.2910409046114084e-5,1.305257476807249e-5,1.4025956273319367e-5
PHL,Philippines,2025-03-12,1.2744826466818697e-5,1.3331561398479728e-5,1.3996749785139694e-5
PHL,Philippines,2025-03-13,1.2728519173354441e-5,1.334329922514632e-5,1.3230165470058527e-5
PHL,Philippines,2025-03-14,1.3583079815687261e-5,1.3299405646110763e-5,1.309044291784684e-5
PHL,Philippines,2025-03-15,1.1798082480384682e-5,1.3225802118569666e-5,1.296556501892713e-5
PHL,Philippines,2025-03-16,1.771913364569808e-5,1.3599399406444509e-5,1.3159807850230796e-5
PHL,Philippines,2025-03-17,1.0777196286098063e-5,1.3229000501597688e-5,1.3115101761107196e-5
PHL,Philippines,2025-03-18,1.5579469779897696e-5,1.32249077139262e-5,1.3189373176903799e-5
PHL,Philippines,2025-03-19,1.8613132981020936e-5,1.3427798707997605e-5,1.3354285032364334e-5
PHL,Philippines,2025-03-20,1.6769238540931408e-5,1.2991589442617427e-5,1.3525611172767862e-5
PHL,Philippines,2025-03-21,1.551125631067368e-5,1.3308470906730282e-5,1.3393090330074248e-5
PHL,Philippines,2025-03-22,2.9847394834088642e-5,1.47969721621995e-5,1.4058670345625839e-5
PHL,Philippines,2025-03-23,2.3166381385744842e-5,1.5765055599862333e-5,1.4505165495717263e-5
PHL,Philippines,2025-03-24,1.6512046803957097e-5,1.63042976821764e-5,1.4611180790604468e-5
PHL,Philippines,2025-03-25,1.6082800582125278e-5,1.653089707760577e-5,1.479173592283913e-5
PHL,Philippines,2025-03-26,1.579722856407105e-5,1.6748925798838084e-5,1.5040243598658904e-5
PHL,Philippines,2025-03-27,1.5495733186316798e-5,1.6946583942621108e-5,1.5144941583883714e-5
PHL,Philippines,2025-03-28,1.61829556125227e-5,1.7132289356680782e-5,1.5215847501395772e-5
PHL,Philippines,2025-03-29,1.5180791637826691e-5,1.737391143935521e-5,1.5299856778962437e-5
PHL,Philippines,2025-03-30,1.1757391943711403e-5,1.6948072746356164e-5,1.5273736076400337e-5
PHL,Philippines,2025-03-31,1.2347275942685543e-5,1.706022129325527e-5,1.5144610897426478e-5
PHL,Philippines,2025-04-01,1.3209908865207317e-5,1.6890966942205957e-5,1.5057937328066079e-5
PHL,Philippines,2025-04-02,1.3411776811235533e-5,1.6519441501506997e-5,1.4973620104752302e-5
PHL,Philippines,2025-04-03,1.543214992317642e-5,1.6423935171667357e-5,1.4707762307142391e-5
PHL,Philippines,2025-04-04,1.3913243925673556e-5,1.6309791429881634e-5,1.4809131168305958e-5
PHL,Philippines,2025-04-05,1.4705139026682572e-5,1.5228201729352629e-5,1.5012586945776065e-5
PHL,Philippines,2025-04-06,1.1632356076462337e-5,1.4404342778689593e-5,1.5084699189275962e-5
PHL,Philippines,2025-04-07,1.231955103511441e-5,1.4104878795200829e-5,1.5204588238688615e-5
PHL,Philippines,2025-04-08,1.353157986236207e-5,1.3922648743789171e-5,1.5226772910697471e-5
PHL,Philippines,2025-04-09,1.4084076564272718e-5,1.3800280743803576e-5,1.527460327132083e-5
PHL,Philippines,2025-04-10,2.263887853891875e-5,1.4310505411846574e-5,1.562854467723384e-5
PHL,Philippines,2025-04-11,1.828576274251449e-5,1.44607059211317e-5,1.579649763890624e-5
PHL,Philippines,2025-04-12,2.1700719136390596e-5,1.492641502817198e-5,1.6150163233763596e-5
PHL,Philippines,2025-04-13,1.9454104469090602e-5,1.547618020855621e-5,1.6212126477456187e-5
PHL,Philippines,2025-04-14,1.8187043238605588e-5,1.5893306443979067e-5,1.647676386861717e-5
PHL,Philippines,2025-04-15,2.264273305213866e-5,1.656707960018845e-5,1.6729023271197203e-5
PHL,Philippines,2025-04-16,2.134108310452744e-5,1.7133458621137872e-5,1.6826450061322436e-5
PHL,Philippines,2025-04-17,1.5314295025777323e-5,1.7125040414180794e-5,1.6774487792924074e-5
PHL,Philippines,2025-04-18,1.5748110927233015e-5,1.7256102342863614e-5,1.6782946886372624e-5
PHL,Philippines,2025-04-19,1.520036204825168e-5,1.7291475415832835e-5,1.625983857259273e-5
PHL,Philippines,2025-04-20,1.5685625186824998e-5,1.7580994638001594e-5,1.5992668708345593e-5
PHL,Philippines,2025-04-21,1.65797198617129e-5,1.788529241133006e-5,1.5995085603265445e-5
PHL,Philippines,2025-04-22,1.8284724870144472e-5,1.8224802769028803e-5,1.6073725756408987e-5
PHL,Philippines,2025-04-23,2.230249609373982e-5,1.881183273541931e-5,1.6306056739611442e-5
PHL,Philippines,2025-04-24,2.3451599142361036e-5,1.886988420709376e-5,1.6590194809470166e-5
PHL,Philippines,2025-04-25,2.066337522898051e-5,1.903971367041276e-5,1.675020979577223e-5
PHL,Philippines,2025-04-26,1.7708266370061246e-5,1.8754538472817805e-5,1.684047675049489e-5
PHL,Philippines,2025-04-27,1.4349681754323972e-5,1.8389936850334475e-5,1.693305852944534e-5
PHL,Philippines,2025-04-28,1.6743136766633736e-5,1.828680067376506e-5,1.7090053558872063e-5
PHL,Philippines,2025-04-29,1.797845022327927e-5,1.7953637614560816e-5,1.726035860737463e-5
PHL,Philippines,2025-04-30,1.415685652609633e-5,1.744047857324431e-5,1.728696859719109e-5
PHL,Philippines,2025-05-01,1.7807637613057006e-5,1.7618574472335715e-5,1.7371807443258255e-5
PHL,Philippines,2025-05-02,1.6797194652767668e-5,1.7693509024159616e-5,1.7474805683511615e-5
PHL,Philippines,2025-05-03,1.955008945483174e-5,1.8004203838915337e-5,1.7647839627374086e-5
PHL,Philippines,2025-05-04,1.7290038350060238e-5,1.8118804779146425e-5,1.784989970857401e-5
PHL,Philippines,2025-05-05,1.5124852194986714e-5,1.8014885660094553e-5,1.7950089035712308e-5
PHL,Philippines,2025-05-06,2.7816096677794018e-5,1.8695697932069522e-5,1.8460250350549163e-5
PHL,Philippines,2025-05-07,1.581143462182936e-5,1.823205068407592e-5,1.8521941709747614e-5
PHL,Philippines,2025-05-08,1.742278220069364e-5,1.7801420902528245e-5,1.8335652554811002e-5
PHL,Philippines,2025-05-09,2.2627847020540372e-5,1.7941740316211095e-5,1.8490726993311926e-5
PHL,Philippines,2025-05-10,2.071784375788823e-5,1.8156710129627306e-5,1.8455624301222557e-5
PHL,Philippines,2025-05-11,2.5274147231859705e-5,1.8937029092308432e-5,1.8663482971321452e-5
PHL,Philippines,2025-05-12,2.2597635492113658e-5,1.9355207572699853e-5,1.8821004123232454e-5
PHL,Philippines,2025-05-13,2.010131239687904e-5,1.9506840585099837e-5,1.8730239099830326e-5
PHL,Philippines,2025-05-14,1.750370781975109e-5,1.974590139178946e-5,1.8593189982516884e-5
PHL,Philippines,2025-05-15,1.7213682141170304e-5,1.9703476000940413e-5,1.8661025236638063e-05
PHL,Philippines,2025-05-16,1.4737641983984712e-5,1.9556365096027345e-5,1.862493706009348e-5
PHL,Philippines,2025-05-17,1.6714869435240606e-5,1.9353849380342264e-5,1.86790266096288e-5
PHL,Philippines,2025-05-18,1.1810780011701353e-5,1.89624737847452e-5,1.8540639281945813e-5
PHL,Philippines,2025-05-19,1.243882602449771e-5,1.8770614772567412e-5,1.8392750216330983e-5
PHL,Philippines,2025-05-20,1.7501672676012617e-5,1.80338702010116e-5,1.836478406654056e-5
PHL,Philippines,2025-05-21,1.5438897279471325e-5,1.8007260390843167e-5,1.8119655537459544e-5
PHL,Philippines,2025-05-22,1.9118652150157765e-5,1.8128393958662035e-5,1.7964907430595142e-5
PHL,Philippines,2025-05-23,1.8432669668396354e-5,1.782873843350889e-5,1.7885239374859994e-5
PHL,Philippines,2025-05-24,2.2348832131257285e-5,1.794523760303525e-5,1.8050973866331278e-5
PHL,Philippines,2025-05-25,1.7404652435294414e-5,1.7383130831852018e-5,1.8160079962080223e-5
PHL,Philippines,2025-05-26,1.7585347561316575e-5,1.702511026536651e-5,1.8190158919033183e-5
PHL,Philippines,2025-05-27,1.5886287276905853e-5,1.672403704251128e-5,1.811543881380556e-5
PHL,Philippines,2025-05-28,2.383964500204225e-5,1.7176603984103507e-5,1.8461252687946486e-5
PHL,Philippines,2025-05-29,2.3333134880622017e-5,1.76137077512072e-5,1.8658591876073807e-5
PHL,Philippines,2025-05-30,1.3880073149954085e-5,1.755245283449073e-5,1.8554408965259036e-5
PHL,Philippines,2025-05-31,1.3791466139834372e-5,1.7343638313390283e-5,1.8348743846866275e-5
PHL,Philippines,2025-06-01,1.5176392120189297e-5,1.758403917828228e-5,1.827325648151374e-5
PHL,Philippines,2025-06-02,1.2934209945817247e-5,1.761942374409082e-5,1.8195019258329118e-5
PHL,Philippines,2025-06-03,1.5323239637228747e-5,1.7463821384177686e-5,1.7748845792594643e-5
PHL,Philippines,2025-06-04,1.895955456869389e-5,1.771529690483644e-5,1.7861278647839805e-5
PHL,Philippines,2025-06-05,2.9791608026952835e-5,1.8477650896036088e-5,1.830302242734906e-5
PHL,Philippines,2025-06-06,3.070716682670943e-5,1.935440069305845e-5,1.859156956328367e-5
PHL,Philippines,2025-06-07,1.3661114651380593e-5,1.873384944449583e-5,1.833954352376554e-5
PHL,Philippines,2025-06-08,1.1810211206968122e-5,1.833424649961538e-5,1.78586886657337e-5
PHL,Philippines,2025-06-09,1.975305906098338e-5,1.8489083035305867e-5,1.775709665033619e-5
PHL,Philippines,2025-06-10,1.3240127612462195e-5,1.8300071630702747e-5,1.7512054336607016e-5
PHL,Philippines,2025-06-11,1.4439966916239211e-5,1.7628666053145388e-5,1.740263501862445e-5
PHL,Philippines,2025-06-12,1.830253030133661e-5,1.7269337154625003e-5,1.7441522452916102e-5
PHL,Philippines,2025-06-13,1.9961012111022764e-5,1.770368993755848e-5,1.7628071386024605e-5
PHL,Philippines,2025-06-14,1.5394881586957595e-5,1.7818219612352993e-5,1.7580928962871638e-5
PHL,Philippines,2025-06-15,1.7533476595898024e-5,1.798658278918933e-5,1.7785310983735806e-5
PHL,Philippines,2025-06-16,1.8369006414397957e-5,1.8374782536945098e-5,1.7997103140517957e-5
PHL,Philippines,2025-06-17,1.1068432511145913e-5,1.8070867742224895e-5,1.776734456320129e-5
PHL,Philippines,2025-06-18,1.9269195308855177e-5,1.80929849379507e-5,1.790414092139357e-5
PHL,Philippines,2025-06-19,1.7718184555430842e-5,1.72305975471277e-5,1.7854124221581896e-5
PHL,Philippines,2025-06-20,1.3392197844604631e-5,1.5993814048405928e-5,1.767410737073219e-5
PHL,Philippines,2025-06-21,2.9180635497920382e-5,1.71023512517302e-5,1.7918100348113015e-5
PHL,Philippines,2025-06-22,2.329526950299363e-5,1.7922712558589165e-5,1.812847952910227e-5
PHL,Philippines,2025-06-23,1.7479695935590863e-5,1.7760329478203986e-5,1.8124706256754927e-5
PHL,Philippines,2025-06-24,1.384667996842078e-5,1.780365464648674e-5,1.8051863138594744e-5
PHL,Philippines,2025-06-25,2.0784346562596474e-5,1.8256824621226547e-5,1.7942745337185968e-5
PHL,Philippines,2025-06-26,3.2255694812901376e-5,1.9253479229195457e-5,1.826140819191023e-5
PHL,Philippines,2025-06-27,1.718343260573938e-5,1.9055080693103786e-5,1.8379385315331133e-5
PHL,Philippines,2025-06-28,1.3224379850818714e-5,1.8900044854808153e-5,1.8359132233580573e-5
PHL,Philippines,2025-06-29,1.9182517715849026e-5,1.9017833506233225e-5,1.850220814771128e-5
PHL,Philippines,2025-06-30,2.6539121651393618e-05,1.9601413166018628e-5,1.8988097851481863e-5
PHL,Philippines,2025-07-01,1.8567523145091293e-5,2.013706249701473e-5,1.9103965119619812e-5
PHL,Philippines,2025-07-02,9.822258282396762e-6,1.9462281280839127e-5,1.8777633109394913e-5
PHL,Philippines,2025-07-03,1.410820340774431e-5,1.9204425484575803e-5,1.8217511515851752e-5
PHL,Philippines,2025-07-04,1.2868527399270966e-5,1.9167020452766255e-5,1.7580417250586093e-5
PHL,Philippines,2025-07-05,9.61947243199551e-6,1.7769794519485907e-5,1.7436072885608055e-5
PHL,Philippines,2025-07-06,1.0636285267336069e-5,1.686558135979608e-5,1.7394146959192624e-5
PHL,Philippines,2025-07-07,9.59676221152512e-6,1.6302514665219958e-5,1.7031422071711972e-5
PHL,Philippines,2025-07-08,1.4138399595286835e-5,1.6323351781424675e-5,1.706350321395571e-5
PHL,Philippines,2025-07-09,1.0661408171724137e-5,1.5600284753505223e-5,1.6928554687365885e-5
PHL,Philippines,2025-07-10,1.558557563519885e-5,1.44095619550979e-5,1.6831520592146677e-5
PHL,Philippines,2025-07-11,2.1221784983400055e-5,1.4698015696359376e-5,1.6876548194731582e-5
PHL,Philippines,2025-07-12,1.705113373183511e-5,1.4971355259289119e-5,1.6935700057048636e-5
PHL,Philippines,2025-07-13,1.6512262118601008e-5,1.4780622716628546e-5,1.6899228111430886e-5
PHL,Philippines,2025-07-14,1.80761540026473e-5,1.417612502743238e-5,1.6888769096725503e-5
PHL,Philippines,2025-07-15,1.898065206696699e-5,1.4205634236137788e-5,1.7171348366576257e-5
PHL,Philippines,2025-07-16,1.775273363571013e-5,1.4772096761374456e-5,1.711718902110679e-5
PHL,Philippines,2025-07-17,8.74609063048192e-6,1.4389088705855714e-5,1.6796757095215757e-5
PHL,Philippines,2025-07-18,,1.4506054960208388e-5,1.692285188227543e-5
PHL,Philippines,2025-07-19,6.907868495437651e-6,1.429747004201163e-5,1.609793458588718e-5
PHL,Philippines,2025-07-20,1.3379455724436136e-5,1.4508483154096249e-5,1.5730682223718385e-5
PHL,Philippines,2025-07-21,1.0037550742148734e-5,1.454238996414422e-5,1.5455047216553862e-5
PHL,Philippines,2025-07-22,1.3937695821368833e-5,1.4526951212304374e-5,1.5458418174070455e-5
PHL,Philippines,2025-07-23,5.001690331268522e-6,1.4091588301500095e-5,1.4873875350687939e-5
PHL,Philippines,2025-07-24,6.4159767766495545e-6,1.3386234543150149e-5,1.3916848756752686e-5
PHL,Philippines,2025-07-25,7.997081417764723e-6,1.2368949653485894e-5,1.357661352756844e-5
PHL,Philippines,2025-07-26,7.622716525007699e-6,1.1643686791422246e-5,1.3369144515501366e-5
PHL,Philippines,2025-07-27,1.0300052445205435e-5,1.1165824508853355e-5,1.3040164320292344e-5
PHL,Philippines,2025-07-28,8.652417216052796e-6,1.0440921679115317e-5,1.237769378565009e-5
PHL,Philippines,2025-07-29,9.451332332075104e-6,9.707897084123634e-6,1.2040057088871714e-5
PHL,Philippines,2025-07-30,7.515635404107473e-6,8.920427989384968e-6,1.1954626611898036e-5
PHL,Philippines,2025-07-31,1.0283672309894818e-5,9.03870350318596e-6,1.1812977311977685e-5
PHL,Philippines,2025-08-01,8.276383619249021e-6,8.98425208290475e-6,1.1642897912717611e-5
PHL,Philippines,2025-08-02,1.2839960617975919e-5,9.407972948800341e-6,1.1762175252939109e-5
